date,The Beatles,Alt-J,Arctic Monkeys,Belle and Sebastian,Black Sabbath,Blur,Bring Me The Horizon,CHVRCHES,Coldplay,Def Leppard,Dog Is Dead,Duran Duran,ELO,Echo & the Bunnymen,Editors,Florence and the Machine,Frankie Goes to Hollywood,Franz Ferdinand,Idles,Ivyrise,Jake Bugg,Kaiser Chiefs,Kiki Dee,Kosheen,London Grammar,Massive Attack,New Order,Oasis,Portishead,Primal Scream,Pulp,Simple Minds,Sisters of Mercy,Sleaford Mods,Smokie,Soft Cell,Tasmin Archer,Ten Years After,The 1975,The Clash,The Cult,The Human League,The La's,The Rolling Stones,The Smiths,The Stone Roses,The Wedding Present,The Wombats,Tricky,UB40
2025-04-13,18.461538461538463,0.0,4.615384615384616,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,6.153846153846154,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,3.076923076923077,7.6923076923076925,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,3.076923076923077,4.615384615384616,0.0,1.5384615384615385,0.0,4.615384615384616
2025-04-20,16.923076923076923,0.0,4.615384615384616,0.0,3.076923076923077,1.5384615384615385,0.0,0.0,6.153846153846154,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,4.615384615384616,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,3.076923076923077,4.615384615384616,0.0,1.5384615384615385,0.0,4.615384615384616
2025-04-27,15.384615384615385,0.0,3.076923076923077,0.0,3.076923076923077,1.5384615384615385,0.0,0.0,6.153846153846154,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,4.615384615384616,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,3.076923076923077,3.076923076923077,0.0,1.5384615384615385,0.0,3.076923076923077
2025-05-04,16.923076923076923,0.0,4.615384615384616,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,6.153846153846154,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,4.615384615384616,3.076923076923077,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,4.615384615384616
2025-05-11,20.0,0.0,4.615384615384616,0.0,3.076923076923077,1.5384615384615385,0.0,0.0,4.615384615384616,1.5384615384615385,0.0,3.076923076923077,3.076923076923077,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,4.615384615384616,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,3.076923076923077,3.076923076923077,0.0,1.5384615384615385,0.0,4.615384615384616
2025-05-18,16.923076923076923,0.0,4.615384615384616,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,6.153846153846154,1.5384615384615385,0.0,4.615384615384616,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,4.615384615384616,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,6.153846153846154,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,3.076923076923077,3.076923076923077,0.0,3.076923076923077,0.0,4.615384615384616
2025-05-25,16.923076923076923,0.0,4.615384615384616,0.0,3.076923076923077,1.5384615384615385,0.0,0.0,6.153846153846154,1.5384615384615385,0.0,4.615384615384616,4.615384615384616,0.0,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,7.6923076923076925,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,9.230769230769232,3.076923076923077,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,4.615384615384616,0.0,3.076923076923077,0.0,6.153846153846154
2025-06-01,16.923076923076923,0.0,4.615384615384616,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,0.0,6.153846153846154,3.076923076923077,0.0,4.615384615384616,6.153846153846154,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,4.615384615384616,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,20.0,3.076923076923077,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,6.153846153846154,3.076923076923077,0.0,1.5384615384615385,0.0,4.615384615384616
2025-06-08,18.461538461538463,0.0,4.615384615384616,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,0.0,9.230769230769232,1.5384615384615385,0.0,6.153846153846154,6.153846153846154,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,24.615384615384617,4.615384615384616,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,0.0,6.153846153846154,3.076923076923077,0.0,1.5384615384615385,0.0,7.6923076923076925
2025-06-15,16.923076923076923,0.0,4.615384615384616,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,0.0,10.76923076923077,1.5384615384615385,0.0,4.615384615384616,7.6923076923076925,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,0.0,0.0,1.5384615384615385,0.0,0.0,6.153846153846154,0.0,0.0,20.0,4.615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384616,3.076923076923077,1.5384615384615385,3.076923076923077,0.0,0.0,6.153846153846154,3.076923076923077,0.0,1.5384615384615385,0.0,7.6923076923076925
2025-06-22,16.923076923076923,0.0,4.615384615384616,0.0,9.230769230769232,1.5384615384615385,1.5384615384615385,0.0,10.76923076923077,3.076923076923077,0.0,7.6923076923076925,7.6923076923076925,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,13.846153846153847,1.5384615384615385,0.0,1.5384615384615385,7.6923076923076925,0.0,0.0,3.076923076923077,0.0,0.0,7.6923076923076925,0.0,1.5384615384615385,50.76923076923077,9.230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,116.92307692307693,1.5384615384615385,1.5384615384615385,4.615384615384616,0.0,0.0,7.6923076923076925,4.615384615384616,0.0,1.5384615384615385,0.0,4.615384615384616
2025-06-29,16.923076923076923,0.0,4.615384615384616,0.0,53.84615384615385,3.076923076923077,1.5384615384615385,0.0,9.230769230769232,1.5384615384615385,0.0,12.307692307692308,35.38461538461539,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,7.6923076923076925,1.5384615384615385,0.0,1.5384615384615385,6.153846153846154,0.0,0.0,1.5384615384615385,0.0,0.0,26.153846153846157,0.0,1.5384615384615385,32.30769230769231,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,33.84615384615385,3.076923076923077,1.5384615384615385,4.615384615384616,0.0,0.0,6.153846153846154,4.615384615384616,0.0,1.5384615384615385,0.0,6.153846153846154
2025-07-06,16.923076923076923,0.0,4.615384615384616,0.0,52.307692307692314,1.5384615384615385,1.5384615384615385,0.0,9.230769230769232,1.5384615384615385,0.0,13.846153846153847,64.61538461538461,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,4.615384615384616,0.0,0.0,0.0,0.0,23.076923076923077,0.0,1.5384615384615385,6.153846153846154,10.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,1.5384615384615385,1.5384615384615385,6.153846153846154,0.0,0.0,4.615384615384616,4.615384615384616,0.0,1.5384615384615385,0.0,9.230769230769232
2025-07-13,16.923076923076923,0.0,4.615384615384616,0.0,7.6923076923076925,3.076923076923077,1.5384615384615385,0.0,70.76923076923077,3.076923076923077,0.0,6.153846153846154,18.461538461538463,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,4.615384615384616,1.5384615384615385,0.0,0.0,0.0,0.0,15.384615384615385,0.0,1.5384615384615385,4.615384615384616,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,6.153846153846154,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,4.615384615384616,0.0,1.5384615384615385,0.0,7.6923076923076925
2025-07-20,18.461538461538463,0.0,4.615384615384616,0.0,67.6923076923077,1.5384615384615385,1.5384615384615385,0.0,41.53846153846154,3.076923076923077,0.0,4.615384615384616,7.6923076923076925,0.0,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,3.076923076923077,4.615384615384616,0.0,0.0,1.5384615384615385,0.0,0.0,15.384615384615385,0.0,1.5384615384615385,6.153846153846154,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,0.0,4.615384615384616,4.615384615384616,0.0,1.5384615384615385,0.0,6.153846153846154
2025-07-27,18.461538461538463,0.0,4.615384615384616,0.0,29.230769230769234,1.5384615384615385,1.5384615384615385,0.0,13.846153846153847,1.5384615384615385,0.0,4.615384615384616,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,9.230769230769232,0.0,1.5384615384615385,3.076923076923077,0.0,0.0,0.0,0.0,0.0,13.846153846153847,0.0,1.5384615384615385,4.615384615384616,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,6.153846153846154,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,4.615384615384616,0.0,1.5384615384615385,0.0,4.615384615384616
2025-08-03,18.461538461538463,0.0,7.6923076923076925,0.0,12.307692307692308,1.5384615384615385,1.5384615384615385,0.0,13.846153846153847,1.5384615384615385,0.0,4.615384615384616,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,16.923076923076923,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,0.0,0.0,4.615384615384616,4.615384615384616,0.0,1.5384615384615385,0.0,6.153846153846154
2025-08-10,18.461538461538463,0.0,6.153846153846154,0.0,7.6923076923076925,1.5384615384615385,1.5384615384615385,0.0,18.461538461538463,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,0.0,0.0,1.5384615384615385,0.0,0.0,9.230769230769232,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,3.076923076923077,0.0,1.5384615384615385,0.0,0.0,4.615384615384616,4.615384615384616,0.0,1.5384615384615385,0.0,4.615384615384616
2025-08-17,23.076923076923077,0.0,4.615384615384616,3.076923076923077,6.153846153846154,1.5384615384615385,1.5384615384615385,0.0,52.307692307692314,1.5384615384615385,0.0,3.076923076923077,3.076923076923077,0.0,0.0,7.6923076923076925,0.0,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,6.153846153846154,0.0,0.0,1.5384615384615385,0.0,0.0,4.615384615384616,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,4.615384615384616,0.0,1.5384615384615385,0.0,6.153846153846154
